,Name,RA,Dec,Period,Duty_cycle,phase
625,sample_3_625,258.42893662958693,-62.04251073896391,19.83885947071937,0.38360279166893824,0.52118885331427
626,sample_3_626,246.28108308489143,-52.83926237120936,16.34913481890269,0.4954069267062668,0.13502381498764432
627,sample_3_627,128.03424567199247,44.55797590989545,53.05881314366746,0.2722490675978652,0.5940455007558241
628,sample_3_628,35.67523747747895,51.689936280814635,198.31536557340576,0.44626504905245223,0.20096734862329116
629,sample_3_629,245.08241184345997,42.84124075685298,131.12170427279958,0.06244630716364293,0.31176818933611006
630,sample_3_630,128.0096493384499,-29.132311447244874,98.44275912827946,0.479531230093859,0.3640099459516699
631,sample_3_631,203.38676508957283,2.685509771366924,67.81705855211047,0.023531795203223328,0.6413887569030027
632,sample_3_632,44.9981385586228,-18.15781642843973,155.55199808759323,0.03352926213603716,0.25026761659058216
633,sample_3_633,52.5675005948602,23.734021813733165,27.022955180249646,0.18471725440060074,0.8023117917931095
634,sample_3_634,152.58162895019146,-31.74960875513281,134.1250687474127,0.21998790741534718,0.6016174979856967
635,sample_3_635,240.97571130265115,-85.80786634100058,77.36241122743536,0.3354457691289528,0.9043192884641823
636,sample_3_636,42.28716725379484,75.49144240075236,17.40048752482827,0.16836899999912108,0.2937549630832675
637,sample_3_637,278.8002118424514,85.36066396889916,55.58497519078389,0.28688787443007463,0.4696881203492615
638,sample_3_638,306.49021702646877,86.17709280615986,21.937696211289797,0.4101608157297709,0.5331384674607008
639,sample_3_639,242.1435640445942,-7.5817032070322625,28.67939619869021,0.1063368215070105,0.24507085485617838
640,sample_3_640,269.85850091409924,-62.276878288036734,121.43302461917128,0.21931982710665832,0.4005263724719858
641,sample_3_641,85.85266197344667,82.52297039569444,171.4444776356324,0.2746463061821702,0.9642483924387045
642,sample_3_642,36.096023205396236,1.3186012762303676,158.44473219211582,0.03523313046660171,0.46828458357660596
643,sample_3_643,118.48634792351378,46.687706121024746,120.18092441988429,0.39020066191369757,0.0400491356921688
644,sample_3_644,45.19491672395392,35.739420810609616,89.23881955450365,0.08637843915413071,0.4883614431839457
645,sample_3_645,149.93594595208594,-83.41330228511865,116.18099940601925,0.4552681610099955,0.5073414988763288
646,sample_3_646,274.004005095132,38.004664341427315,117.9406978597686,0.0405529737369762,0.3780437995734594
647,sample_3_647,101.19466416790272,-54.78696498776069,81.06437871300587,0.12448804646489789,0.9534939006070542
648,sample_3_648,308.1031568813758,-19.122837068277306,109.86617406638808,0.14264379376178696,0.08665672288860847
649,sample_3_649,163.07403081668008,31.087352630710015,33.26942454055319,0.16193230352017488,0.7474203524617965
650,sample_3_650,58.28571690780705,-4.311672330249735,51.665619918272654,0.48879824142293976,0.43365538526200936
651,sample_3_651,231.22016377982325,81.90671049868914,151.11088875560858,0.18540042077602015,0.9742268127269028
652,sample_3_652,157.8682336904374,-74.33576038149747,157.32659617318083,0.045189816990019505,0.23542234623501274
653,sample_3_653,118.88229659305422,46.52315429306512,172.1194364191658,0.46479023687601156,0.2008807337068745
654,sample_3_654,185.89817832225918,68.3317641681518,58.68165441363651,0.3646464135230855,0.11469411998143243
655,sample_3_655,356.78508441135654,41.22923932891146,49.8251685991635,0.18650367516630934,0.10722680785716197
656,sample_3_656,270.67716181653975,-5.241348685390392,84.64056723712942,0.495165492165224,0.35145628705879123
657,sample_3_657,105.68056652903648,6.779453271611274,73.81118871044181,0.38427006904939814,0.4868723510818139
658,sample_3_658,333.8774048349534,3.1548923602292263,165.04441964346546,0.3466465676042517,0.31146222750075636
659,sample_3_659,66.29948157482815,44.505536826264375,66.75433938255767,0.3534299569382347,0.9057347876448559
660,sample_3_660,146.9307364643097,-33.58771477799489,15.678892242119282,0.49499583301656835,0.8126279369773842
661,sample_3_661,134.13363236863495,-23.13912617055226,156.0152900418435,0.3869992278236023,0.8544188599318686
662,sample_3_662,354.84982440248,-20.993611577263906,180.6067616567147,0.29817219530510225,0.06887399947694979
663,sample_3_663,1.6266080273914334,17.57383448507575,133.561602266616,0.4847724905232185,0.5031031361251227
664,sample_3_664,233.73496407125432,66.20897263481018,112.66312125030537,0.3296154442127893,0.32375983967388433
665,sample_3_665,183.11754917963032,73.57452121508757,54.92785695516407,0.39320434777075036,0.9742593831845441
666,sample_3_666,56.13623727338251,-74.51321542557987,50.27492169612096,0.3546867414451136,0.4339461468078544
667,sample_3_667,231.00348813623796,-74.70411980894636,82.51113640869481,0.35070778509052447,0.8144582770313804
668,sample_3_668,290.8281358038421,-13.48427804620519,106.51922369541042,0.24750824946425182,0.7881522279867981
669,sample_3_669,276.1126278664445,18.296313352232445,76.5437537817284,0.24810197263494727,0.701851116688455
670,sample_3_670,27.945071738863586,-62.80221177999245,3.2700506211172726,0.1476397178364044,0.16905127305577058
671,sample_3_671,286.235000566407,27.899128092934703,105.43285070837777,0.17700938385370535,0.1866112822705291
672,sample_3_672,124.52628133506677,-20.403751076005406,11.230023631521895,0.23341681199475636,0.7024990832924344
673,sample_3_673,306.93398229152046,-45.93526916377016,160.13941100761517,0.482496582380724,0.1552022084854487
674,sample_3_674,202.3537436846076,3.34084067108752,194.38061998574375,0.14225945944169047,0.9504385910081796
675,sample_3_675,28.775585841582835,33.670965683189806,195.52181269080393,0.18693622142336916,0.10413629304117851
676,sample_3_676,268.1094781144353,66.01290167352494,64.98087300551002,0.1570632432879196,0.29770887647728733
677,sample_3_677,202.89341411947316,19.727969827390453,13.395348542187595,0.4195925720075674,0.5998990099614335
678,sample_3_678,162.51340714373967,-29.698378426406336,33.11590902342123,0.18225808026400028,0.6389103701572265
679,sample_3_679,229.84439552720164,40.61414995371484,76.44670077309931,0.4365391066782131,0.4863198175523604
680,sample_3_680,159.73445953220465,-85.64249197775075,140.81348345658895,0.3179459962365701,0.2693539340213565
681,sample_3_681,13.293071961491075,72.21111419985957,141.50715878704824,0.4525517254817618,0.5640764747965037
682,sample_3_682,328.57270096329137,16.957131380582965,115.63980748023917,0.018905068648111308,0.6679247404155789
683,sample_3_683,103.60964460141274,82.83576594486834,88.58679513323396,0.4559135801889235,0.6953304955843606
684,sample_3_684,100.56358211049819,-89.63486359907687,192.11392110963232,0.2643427968965305,0.8857958979017333
685,sample_3_685,17.90064893195219,33.2960448546749,123.26287179991965,0.08910314070693978,0.8858727764254
686,sample_3_686,258.2615909671665,-27.59120448050102,132.57707235452008,0.4852826092802081,0.09030969034507583
687,sample_3_687,327.4025784206823,-4.5916816601210115,13.213521397020944,0.15394618093992754,0.7081501145306666
688,sample_3_688,166.66306907736515,37.244525617284125,95.13818055476139,0.28766772467786567,0.2957919927322309
689,sample_3_689,293.0839072328182,46.207376659783876,131.0871707212676,0.3135934699425142,0.572000584063054
690,sample_3_690,118.37314649950285,2.7442421739870895,167.75559748734085,0.4045514381142442,0.08932044622899626
691,sample_3_691,138.50429905052087,-0.3590689851262141,69.26474612536933,0.2786928819601711,0.6627103194785109
692,sample_3_692,105.02027424635192,-52.80635762025165,37.26775435214652,0.15548959758013775,0.6011285482727039
693,sample_3_693,106.17757324657615,86.80105383203062,97.01969181642455,0.08273386251395635,0.05270602925166842
694,sample_3_694,202.0635288007337,-11.642337232844056,189.7746200456977,0.2000437665070156,0.20903900406875384
695,sample_3_695,117.33863751795928,-60.811974178078344,1.0446056333194402,0.3329680464690697,0.6499868534157746
696,sample_3_696,23.686532555124447,-83.14850844473226,70.90750584926032,0.018656788624894585,0.9607122311161609
697,sample_3_697,248.4958652984176,-59.71496424800474,120.16849817049741,0.1665502682213772,0.07493447347013597
698,sample_3_698,111.1092598499686,-70.82054888715551,122.76140903427205,0.2053442422181421,0.7815421872969558
699,sample_3_699,141.22228075385965,28.095866278634873,65.3583273896642,0.18213776805551846,0.910918349037826
700,sample_3_700,67.0653625285105,49.46399572561768,84.87310971986456,0.08600117038268729,0.6631782773984543
701,sample_3_701,17.771254665983218,-0.5042948972913166,105.57450462595455,0.3605135355540071,0.46003568049989346
702,sample_3_702,235.5412353550683,-21.542193200505437,26.340357373012317,0.3024796130348572,0.3445687270410375
703,sample_3_703,152.3559196723427,-11.106009263889518,28.69580776246373,0.27604656865734256,0.03192350934771778
704,sample_3_704,335.6596129135929,66.91036304205315,4.212334516704036,0.3104057823584763,0.625453472967885
705,sample_3_705,6.812743917902927,84.983332412388,114.35738106923253,0.10048684276301485,0.8493348759978442
706,sample_3_706,296.96170953399155,-62.041512458645286,41.71289338198944,0.301850405722508,0.7594598487070051
707,sample_3_707,6.674087617396596,80.79755792431743,106.75363131107582,0.46766982222003944,0.47221598615333626
708,sample_3_708,62.26802141114555,-54.09223437237233,151.38795822494126,0.4369701393811129,0.10724085977773115
709,sample_3_709,4.980975822691037,-34.913257213458905,100.63552301951958,0.024489499221679114,0.5200144422158544
710,sample_3_710,183.3777553023873,-59.60982890827374,78.59173984274896,0.12385335223091638,0.533580900293641
711,sample_3_711,127.33331757093156,-42.7535049186163,103.5958948971887,0.08353667351705837,0.8458829458323408
712,sample_3_712,114.60517468141497,23.871569835208376,131.26763463159887,0.4985118442713359,0.6444311987980053
713,sample_3_713,350.779930296094,-0.9515126135877665,106.14582597196727,0.052224221303001646,0.639193858508341
714,sample_3_714,208.0965465856819,29.308235262770467,56.47975148389243,0.3250283298466369,0.1582246486732725
715,sample_3_715,333.48264395016633,-0.1440360597824082,138.32486853594125,0.11403068114190763,0.5054820183081664
716,sample_3_716,320.0245639609378,-78.63381325209724,101.93592431857628,0.41671523179487363,0.17368125684988803
717,sample_3_717,122.24382467185178,-18.924336144081593,44.37154980029236,0.04524442042023923,0.7970773240296609
718,sample_3_718,235.27581535441084,84.40061148033624,24.430183906449344,0.26412850694426543,0.7751844179311104
719,sample_3_719,70.21915575972932,85.78062807103831,19.855560523246808,0.17765041174745005,0.8183368556871025
720,sample_3_720,131.57898722308224,1.6834245145725504,92.29170381474181,0.414672112998696,0.4274994073251105
721,sample_3_721,246.52226190457122,-29.958512838538994,174.9085337910078,0.17672943982976486,0.4130242915390152
722,sample_3_722,204.7750179211567,76.6527734922997,23.275454542312314,0.42997144341543975,0.31496833954693326
723,sample_3_723,30.582542612884062,63.23500056667109,3.16862438588808,0.33971340329967753,0.14583487576323642
724,sample_3_724,28.13006585243751,15.768795178632388,105.3231687066584,0.1905115908126486,0.3717834286712331
725,sample_3_725,277.55992995977084,2.690733540253788,131.2969921354245,0.29699671988144133,0.5420667267110565
726,sample_3_726,252.3814511525131,-12.668414805741904,89.74487631304503,0.47940342575755845,0.37411989124381856
727,sample_3_727,233.48663801300498,-29.21266174305125,184.55578676037143,0.183908764955072,0.13869932645078048
728,sample_3_728,79.4951193816226,-47.08698650806423,190.33902261459644,0.14535305296912135,0.45358318232022715
729,sample_3_729,282.1738196072986,-67.96550906778069,72.01242567015943,0.4916262239958862,0.1742540464820146
730,sample_3_730,207.69817200535675,-69.63388681057717,24.447631669866375,0.33060088680596095,0.23596840452086387
731,sample_3_731,52.96051288781495,-13.0484816359442,25.95010864629395,0.4883240273315676,0.6632430106517745
732,sample_3_732,59.822125578622014,57.94913985118552,134.0736294653116,0.07220301619787192,0.8132081680744871
733,sample_3_733,223.48816969729776,-76.26324397015698,95.38828820543107,0.237589216508141,0.5657046134770032
734,sample_3_734,352.17740129109245,-63.76091517935106,48.362144814042736,0.20805812474852892,0.2828483010188762
735,sample_3_735,210.985169475316,-12.4027761159266,171.65154393764718,0.41470093715159884,0.7465971677665587
736,sample_3_736,106.25988066897153,7.2798725636174595,12.070013545040387,0.47877336274352383,0.7010485851149894
737,sample_3_737,257.79631261669266,-64.34260173099098,10.693088226384997,0.1461899037824685,0.9514003980796575
738,sample_3_738,73.15679152615843,-33.580752194409826,136.12817640911396,0.38009231264929144,0.9044285602913604
739,sample_3_739,230.89219688650394,45.8632426295388,34.29529911924225,0.2894905650779157,0.15004665205489467
740,sample_3_740,149.0050892139914,-85.3290285382692,39.81005731947192,0.13237171057814714,0.3952569904396249
741,sample_3_741,11.088791195504248,76.27446676392282,183.54813918090818,0.09029606084912645,0.8312245000067126
742,sample_3_742,185.90317384053338,-84.2121346992538,22.104590521647477,0.4416071034171762,0.9830023239398605
743,sample_3_743,182.70332012545285,71.68750516153875,18.158342146648664,0.49309971553326915,0.4662591492766112
744,sample_3_744,328.29161182958813,57.1094578726362,195.04431397880617,0.06008026394502196,0.33725070808130847
745,sample_3_745,255.91201599268265,76.89337552876765,19.65497773328715,0.06738707465789637,0.9389071826429952
746,sample_3_746,109.3791073104828,-9.590533069088409,43.85554778356094,0.36236836646788806,0.9661851216860843
747,sample_3_747,232.2542345448965,-28.58362815571916,35.26771017485941,0.048008298487581196,0.7768504035186596
748,sample_3_748,90.00041386949934,-75.29189257692346,65.19783659619597,0.19196567577471896,0.4411631784073237
749,sample_3_749,235.49341514166946,-47.223266940438656,142.65220518036185,0.15027791717128597,0.1944766249280228
750,sample_3_750,216.51830501146284,86.0191092070593,48.869202749215795,0.40718647272438335,0.9779983372591655
751,sample_3_751,221.21429868485242,58.32075616527672,94.09893138087557,0.4373378382384331,0.2769527458375233
752,sample_3_752,58.00520784161041,-33.99269367497115,47.80488835772476,0.04155387544706158,0.7729878768648716
753,sample_3_753,255.84565265105164,31.866198629741902,98.48694327575582,0.2267121633087191,0.6103462019944449
754,sample_3_754,193.5799269619527,-65.83743737346713,160.21827669484676,0.33301558141837945,0.5782044806787191
755,sample_3_755,267.22903188774285,-34.02812879953075,15.48871987903481,0.06280747882480125,0.2491109031101973
756,sample_3_756,16.081348778239278,62.10919269608081,28.789341627986683,0.49771465721070124,0.015348298789362494
757,sample_3_757,263.88419614243816,86.70607925962838,139.31191662035366,0.09543009175641322,0.12843536724180052
758,sample_3_758,342.0932633876623,6.214477672401898,43.39221628317008,0.41590863193500055,0.024218176750624956
759,sample_3_759,210.8337607719987,46.56237625337636,18.310088956554793,0.4485861550912968,0.23559774688565613
760,sample_3_760,50.453465554036306,-62.751921683363065,46.08709794048307,0.25470426323157314,0.40915270090305655
761,sample_3_761,332.55747064961383,-27.10798412537784,101.27797547165423,0.047164286410191866,0.974475771826236
762,sample_3_762,200.05129752738588,-71.03786794380004,108.01239448293767,0.14409452387606572,0.8125444185441789
763,sample_3_763,99.86957464671,-72.3357857676579,150.69716333752154,0.4462695183881093,0.7341777383889009
764,sample_3_764,223.96993765793414,-39.27422573055418,134.61975586777385,0.22242272063800064,0.48248569794107066
765,sample_3_765,309.20063454543316,20.35675404126397,132.5927804256853,0.016999597701083186,0.814835974022056
766,sample_3_766,38.987454000088796,37.03540817015366,71.89929051332544,0.03410656646922361,0.9629852965963539
767,sample_3_767,201.4780912823752,41.03300247913876,115.743151824207,0.4583116750334417,0.5572952873952308
768,sample_3_768,227.78458421340463,11.350301109526,50.05384660901778,0.15799762162440106,0.517342633668922
769,sample_3_769,333.40142158873476,83.36520868805329,157.68658638607215,0.4649021999839914,0.03453568954207002
770,sample_3_770,13.747599566909976,78.61024665817553,97.32098080468602,0.4507727311700106,0.19889266932682237
771,sample_3_771,182.675030167007,-6.881137768152854,140.07597819174418,0.3672841718163824,0.7595906274378791
772,sample_3_772,263.7439842992185,67.87096080906193,9.340026927933131,0.2820976555497174,0.6442237181363341
773,sample_3_773,237.48868109091404,-23.379500512588706,179.69268531349925,0.3495506370072683,0.15332689574362465
774,sample_3_774,310.1106282368199,-87.37744053640378,168.1724301868817,0.238041838285589,0.23073402994862224
775,sample_3_775,236.31640982375754,-34.79828793876216,185.08824001672502,0.46641778307088094,0.831590900320945
776,sample_3_776,227.3859659187875,20.592916665512533,81.64970919485174,0.21216952611149967,0.8933262381174005
777,sample_3_777,219.56447612041032,-25.662960842361684,80.31032763713982,0.12533278160189704,0.1970494636957736
778,sample_3_778,59.28739128987935,63.26127647262433,144.44198967840325,0.2743929040481824,0.6081015450171109
779,sample_3_779,307.6841115600631,-11.067823888426148,42.239855323307935,0.46160428006859994,0.22058656200852578
780,sample_3_780,185.70817396291545,-72.68324067421844,78.94086264058994,0.09040453722760985,0.40996577499700904
781,sample_3_781,7.686373675929746,33.722524769684384,7.536850639236456,0.2053549205660123,0.7162517782450624
782,sample_3_782,295.3667565052471,-74.87673172284796,20.351349732646053,0.34616345648783003,0.6880562095749498
783,sample_3_783,247.87423497002868,-21.73710099586569,179.14189499433868,0.23108499899792492,0.5398335679986678
784,sample_3_784,236.66551881493652,-75.25105564713961,59.02125034161203,0.39884041848661533,0.47546196390763606
785,sample_3_785,18.634454781465873,71.08005531468274,187.72686861230383,0.3979704722831439,0.9235068368818246
786,sample_3_786,253.9601978570544,-39.81599420040692,117.7887587962078,0.030890013579924616,0.9733231729014676
787,sample_3_787,121.68474331283097,19.343842344802084,105.08540900411585,0.49088059212567503,0.698545379189591
788,sample_3_788,293.21049610409233,20.310731748176323,1.9303581947898918,0.032743504566320775,0.9092401712402958
789,sample_3_789,56.17977476580289,-36.22428557895711,127.11149346030166,0.29410506962248806,0.6336037890972926
790,sample_3_790,120.75580316677569,-63.89261062914296,11.939414584503195,0.4162481241120539,0.13069573487220218
791,sample_3_791,37.117953765487705,17.7141150873383,54.960522704446845,0.10882920019442027,0.6920909377418438
792,sample_3_792,6.608180691601294,-48.57021379045126,92.69245415980764,0.33825979784471877,0.8601239144744097
793,sample_3_793,116.4835406523679,17.83105377804806,105.03535435322085,0.3899497293414107,0.898794410567913
794,sample_3_794,251.77592145317033,-53.49001142425551,2.6708113743483874,0.4840817515540573,0.48764275473777063
795,sample_3_795,151.1201385457665,-0.16351638970922977,66.42963123207655,0.30780312584401154,0.7289566265869095
796,sample_3_796,107.25922660349481,-17.60386984786102,145.61669586781377,0.18842725780396538,0.8067059568319842
797,sample_3_797,337.04999379560593,78.83127618231859,69.89910601605071,0.40164275741600586,0.630338721662692
798,sample_3_798,261.61146218075675,-26.2213996667872,114.27905373661261,0.35912377545525,0.8791263860323334
799,sample_3_799,349.7842569451833,1.971751648827066,187.0594735779529,0.20365046327736802,0.8382542395345147
800,sample_3_800,109.06023803764316,-25.183346936835676,99.58778227162577,0.3382262401493569,0.9738655040441657
801,sample_3_801,69.84862683443104,-19.04451166468378,100.99764931214291,0.25951431107783346,0.4392201244872957
802,sample_3_802,348.6074176731344,-17.73674078547417,107.59103230659322,0.16876869635407232,0.27740776393644667
803,sample_3_803,28.602027575344344,-80.21835224409053,48.73038601369051,0.20142291112694247,0.6799984829088161
804,sample_3_804,282.7764997410918,-11.223066889376284,187.3949240032342,0.39307505452681324,0.9085839917649557
805,sample_3_805,341.0209054657537,-32.41242156980482,119.37999975519753,0.19105954538216824,0.7606555411915601
806,sample_3_806,258.50394675959313,61.34954397253864,165.56479297550152,0.08198864612433457,0.3735624996370228
807,sample_3_807,206.79895124163633,-61.2860348682987,91.47754094935864,0.26664033902415035,0.9517656225712534
808,sample_3_808,132.82288204018928,25.89212779611381,51.083420924196325,0.20187935190809733,0.21599511388115464
809,sample_3_809,106.38873832868693,-84.25977094149738,85.53482722796387,0.20608057399595267,0.8520174055903244
810,sample_3_810,24.154511388845204,-24.921553016213167,39.01736798670316,0.30176762561521153,0.7285282038315422
811,sample_3_811,136.39433085736428,15.97884076475654,13.618121706473122,0.23988328708491724,0.5139692893658945
812,sample_3_812,181.05193018946395,-31.280922235389518,51.33489949595094,0.16054209131760452,0.256121846677343
813,sample_3_813,89.56988132525692,21.661881826727253,172.12838215618135,0.02798109190691965,0.9034244384976615
814,sample_3_814,349.0609240672565,-71.40593905353444,140.7653569915276,0.1287766246235982,0.9295386639235796
815,sample_3_815,359.4757801576442,-13.142493307778736,11.07759226904869,0.3915640978116762,0.992683964421433
816,sample_3_816,104.21290415556022,-80.97103489982044,51.17293311463877,0.47325420546687913,0.865491873137482
817,sample_3_817,216.09013997383886,31.29095151964745,141.53672799803226,0.3627488544843562,0.042024069449328655
818,sample_3_818,317.8020893837669,-26.529655176851207,70.67679144900914,0.20290858987037103,0.6895634239530172
819,sample_3_819,210.13489949533275,17.33471437467834,24.427911945644,0.46295247447560584,0.9500053250811238
820,sample_3_820,126.67108709491978,27.932712456400836,176.61564258913856,0.444975381822873,0.4392135978967797
821,sample_3_821,304.51235911061497,64.38671866945225,134.2750195437988,0.48802280675412163,0.04861623737431256
822,sample_3_822,190.34135163834378,-31.13783585716105,146.70833472131093,0.4959441946022418,0.38322936196228635
823,sample_3_823,222.93734385494346,50.0818943364315,148.81587465882203,0.332603759513064,0.8620968081467891
824,sample_3_824,272.4979499796591,7.399533252513052,161.47328839860293,0.4927889061690499,0.29132176554873623
825,sample_3_825,103.78041149125366,56.811589213095175,136.92081761208357,0.22707690660191354,0.48552033095690067
826,sample_3_826,247.02865019255722,2.6579679102834746,66.60538706480376,0.2851095625102999,0.428963950856577
827,sample_3_827,95.95092974139244,82.34144581555023,192.9336460281016,0.3300706849183624,0.9597252680268239
828,sample_3_828,234.88447220913216,84.15036813670403,110.0880467699216,0.3674266023907273,0.6185943427522705
829,sample_3_829,92.37889621217863,72.39798130324931,173.69960012489,0.45084994087322655,0.053363634468042216
830,sample_3_830,286.6458369840788,49.43726557191664,19.699464352300993,0.1691252457630001,0.1437236519363911
831,sample_3_831,125.03581454509849,21.255219245275242,65.33285040538792,0.144571878950259,0.39853322823861886
832,sample_3_832,345.7521865470901,-31.80806217055403,40.293956107399346,0.49668805474018995,0.9186030022436172
833,sample_3_833,62.4170238362619,-5.426463312707128,137.55239248556992,0.1210781284059411,0.12712390239269547
834,sample_3_834,257.1570583020261,81.45456124927696,185.24347775324756,0.36840726187376366,0.48410458969445774
835,sample_3_835,307.78985952767624,5.801320109307483,97.81725210768339,0.09492505671908484,0.3450559371245001
836,sample_3_836,313.65170726030055,-40.2351123691875,140.22257697957744,0.14521452953650563,0.7680614196650896
837,sample_3_837,187.20854969447578,-58.71197883403559,75.06503792983605,0.4094040534198353,0.7667083559750474
838,sample_3_838,197.76945178014364,8.973103851597855,186.76256888210634,0.43016040046473436,0.8403507543236993
839,sample_3_839,105.91563105900751,-42.248193322150534,44.288414855551196,0.06818688379356203,0.4414645789847333
840,sample_3_840,308.3854104336928,71.57699949134397,121.56262816530659,0.12869204923852967,0.7728414220726615
841,sample_3_841,274.4208180014674,-87.26471796835386,54.96340561585675,0.3291155943350851,0.9660040370258657
842,sample_3_842,184.81067801033612,30.17200719548258,179.7159793645165,0.4183739207062067,0.7672768816706816
843,sample_3_843,181.07314720548666,-44.81542759730414,101.62013887543188,0.41789238880197715,0.9755975019607581
844,sample_3_844,331.0045281992621,27.54896146630287,49.71183752842064,0.3917168126999282,0.786927291379925
845,sample_3_845,201.91967440355685,14.743668355830778,169.74821798094007,0.32559171464462167,0.3918757848044351
846,sample_3_846,33.784783545803684,32.734770306376475,83.99796150878646,0.07172189671721496,0.7919557444028428
847,sample_3_847,38.94264094416727,36.82373847317291,79.96286542971116,0.15295585805943282,0.24404471310223877
848,sample_3_848,275.9811786474942,36.03530213226462,55.69976330273874,0.4648743091550007,0.04128583623556029
849,sample_3_849,189.29871857188726,-0.32718949740431924,101.49248235678249,0.36534617084974613,0.22430242758471605
850,sample_3_850,200.28950030946893,32.71812643798728,93.51485719238545,0.4316014568222655,0.16568957367144707
851,sample_3_851,155.85137728256103,83.97078289222043,111.57436418899198,0.14324588550058692,0.008473795798362648
852,sample_3_852,8.171395019812897,-10.22875061460914,156.87493386231975,0.14905156672539874,0.056973643228957455
853,sample_3_853,289.1645755259172,-16.78307276949745,75.08365223518838,0.36291520953196144,0.44149401957824963
854,sample_3_854,137.3546329129806,-16.69720065075144,146.66450136635342,0.40009625102875795,0.4434864472226585
855,sample_3_855,167.10925975641356,33.55929305457788,131.70922286107438,0.10368872110363692,0.12925877104717853
856,sample_3_856,158.65512665450217,-28.324071553458964,160.23439812054008,0.12793328756484693,0.3251630126096409
857,sample_3_857,48.13333661840223,-44.12311852004819,65.61818068519113,0.41303001125070216,0.8398634279026752
858,sample_3_858,346.7571157453929,49.26487728465611,171.83733360189652,0.3483579885625598,0.6209022626807027
859,sample_3_859,345.387955653183,36.687955159607725,124.50411471958397,0.24909998283552093,0.5225802425152056
860,sample_3_860,3.5189409640485803,-53.4975647102681,89.9329121128093,0.3013163855733756,0.6112427188009352
861,sample_3_861,19.643996092488166,53.53858832289862,175.1968400777308,0.1892795954464424,0.7916417034692699
862,sample_3_862,139.02323342858907,70.61664494548506,168.99048468528312,0.2830890015269386,0.38835829361810076
863,sample_3_863,353.44052989313246,-41.61114297116947,112.20402686562568,0.1624840654517818,0.6408372673906093
864,sample_3_864,173.4466730717617,63.801222783560036,197.09508173472014,0.17647183466675184,0.6219743451370526
865,sample_3_865,332.1576503419566,-51.14644854128312,156.48183633690698,0.15537198465057636,0.890908158230459
866,sample_3_866,123.01060376745137,-73.8069918505262,32.60463320762245,0.2582749720552941,0.20242802467149762
867,sample_3_867,178.31928752013678,76.36222337187607,47.10078735262147,0.10172499983977874,0.6395138317441549
868,sample_3_868,298.37031459088394,85.63302258414055,37.43922238287644,0.11510208109640319,0.3840312665548803
869,sample_3_869,237.10198758304028,-69.67045819577558,113.43919846653347,0.08935971340781643,0.49664513243199654
870,sample_3_870,110.35881109637555,25.076030257007133,18.577509600726152,0.11219682717089573,0.7101115600918493
871,sample_3_871,164.39234497805845,-32.92251160948957,136.15823198630844,0.31673222008554885,0.6880833615449419
872,sample_3_872,224.67946181221856,-81.28196604436145,63.71523535118398,0.1595214894261621,0.633543556619854
873,sample_3_873,144.31810475671304,37.49940056583996,2.287865624610407,0.41924621092829956,0.7437497477650871
874,sample_3_874,71.36922938353274,-76.18628550713626,116.1351080948331,0.4221745682784419,0.4188265043865434
875,sample_3_875,80.91124533119718,-54.19700683559094,22.852581084282267,0.19258836903399368,0.8292371504194516
876,sample_3_876,266.6127913528985,-19.260160045008845,76.49807317179028,0.45160833046496496,0.026343230440103626
877,sample_3_877,75.75950617257249,-5.104680914046014,89.26960007763715,0.09094053589754747,0.7418352991905041
878,sample_3_878,66.77454507450346,-25.477124256048512,53.005306941878786,0.20380824176080842,0.9760817108212592
879,sample_3_879,103.410184267841,49.19500889934264,64.93021549897631,0.20842903199317817,0.6017828863347295
880,sample_3_880,356.0564461754477,-70.94035345300139,143.81337385356002,0.4625734410037662,0.3246742278857458
881,sample_3_881,356.9166522053021,-54.282053940456294,114.52121366767125,0.20893523649552947,0.7540968527056642
882,sample_3_882,172.73479573883472,-20.268907656845983,93.08483245291922,0.4759286419894496,0.6152295394755473
883,sample_3_883,78.48388269777017,71.31327614807779,179.7318748568199,0.36259616301154113,0.6192029772244712
884,sample_3_884,159.62546366990782,11.710906076683045,66.28991517596052,0.14467278303878342,0.6897277290291508
885,sample_3_885,317.85488293426147,33.799939643992005,82.77757156648097,0.33691916651709297,0.29524891911552825
886,sample_3_886,208.6758244115155,-60.65007398016539,47.66551582688457,0.11821496575344839,0.6671695189335175
887,sample_3_887,324.212797546873,-47.53960580421594,167.55775387337593,0.43952433629800847,0.6982719461099803
888,sample_3_888,316.9191265132356,-5.469501139786246,183.45511814392458,0.2845527431226372,0.7948501722776956
889,sample_3_889,293.0991290078324,14.069002694492212,169.8304262540466,0.4278037210723165,0.8119860895588678
890,sample_3_890,318.21588314718974,-55.480761546747864,13.562162879338207,0.036145891281762384,0.23893297850398407
891,sample_3_891,184.63830777999948,-77.56774819495547,117.91671970586627,0.1821906266052229,0.0704112224667703
892,sample_3_892,60.77198815252363,-52.4788531361821,96.6412549187589,0.36897609363059763,0.6290924009673249
893,sample_3_893,280.6125655250428,-24.688189021822296,75.09225902159768,0.3075053213977452,0.5729220746304428
894,sample_3_894,357.2502805279828,-76.99169540410836,29.625720758067924,0.24281469394994487,0.481915113144554
895,sample_3_895,238.42441226946792,44.696898237110275,196.2277032762331,0.2735298404856332,0.11698945187495385
